Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-35276-8080-6,10.102.24.164,35276,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116908980,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.412132926,0.316485526,3247471.667,6112839.4,1.50E+07,0,1.17E+08,6492392.667,7441158.588,1.50E+07,0,1.17E+08,6876993.824,7436348.766,1.50E+07,43004,0,0,0,0,484,372,0.162519594,0.153965931,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,133217.5,39429.18709,162387,54487,1.45E+07,1415609.829,1.50E+07,1.10E+07,Slowloris
10.102.24.164-10.102.24.100-36856-8080-6,10.102.24.164,36856,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116644340,19,18,274,7,168,0,14.42105263,37.69809277,1,0,0.388888889,0.501631326,2.409032449,0.317203561,3240120.556,6102415.294,1.50E+07,47,1.17E+08,6477795,7433341.518,1.50E+07,272,1.17E+08,6861429,7425295.248,1.50E+07,48515,0,0,0,0,484,372,0.162888315,0.154315246,0,168,7.394736842,27.24318856,742.1913229,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135498.75,39653.37853,162448,51383,1.44E+07,1510600.384,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36312-8080-6,10.102.24.164,36312,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116728744,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.4158574,0.316974198,3242465.111,6104990.542,1.50E+07,0,1.17E+08,6482469.556,7435126.876,1.50E+07,0,1.17E+08,6866390.294,7427510.225,1.50E+07,47048,0,0,0,0,484,372,0.162770534,0.154203664,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136235,39010.30331,162310,52755,1.44E+07,1481963.369,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35722-8080-6,10.102.24.164,35722,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116825488,19,18,273,7,168,0,14.36842105,37.73328994,1,0,0.388888889,0.501631326,2.39673726,0.316711709,3245152.444,6109241.398,1.50E+07,23,1.17E+08,6487776.5,7439056.924,1.50E+07,204,1.17E+08,6872086.176,7432317.637,1.50E+07,50771,0,0,0,0,484,372,0.162635743,0.154075967,0,168,7.368421053,27.25993105,743.1038407,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134871,37695.30108,162410,53730,1.45E+07,1450013.148,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-37430-8080-6,10.102.24.164,37430,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116533989,18,18,277,7,168,0,15.38888889,38.6311957,1,0,0.388888889,0.501631326,2.437057226,0.308922747,3329542.543,6161807.013,1.50E+07,0,1.16E+08,6852410,7487585.213,1.51E+07,0,1.17E+08,6854938.882,7421350.929,1.50E+07,48323,0,0,0,0,452,372,0.154461373,0.154461373,0,168,7.675675676,27.61848621,762.7807808,0,2,0,10,35,0,0,0,1,7.888888889,15.38888889,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135796.625,40560.32527,170259,50224,1.44E+07,1550070.664,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-35660-8080-6,10.102.24.164,35660,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116841626,19,18,273,7,168,0,14.36842105,37.73181759,1,0,0.388888889,0.501631326,2.396406226,0.316667966,3245600.722,6108842.801,1.50E+07,30,1.17E+08,6488688.556,7438224.151,1.50E+07,301,1.17E+08,6873035.059,7431124.687,1.50E+07,48336,0,0,0,0,484,372,0.16261328,0.154054686,0,168,7.368421053,27.25893957,743.0497866,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136540,38446.7282,162333,53752,1.45E+07,1443021.42,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-37082-8080-6,10.102.24.164,37082,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116583930,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.418858242,0.317367925,3238442.5,6100235.974,1.50E+07,0,1.17E+08,6474465.667,7429840.878,1.50E+07,0,1.17E+08,6857871.824,7423143.318,1.50E+07,49068,0,0,0,0,484,372,0.162972718,0.154395207,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135764.5,39125.95692,162475,50913,1.44E+07,1533380.131,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-37538-8080-6,10.102.24.164,37538,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116510008,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.420392933,0.317569286,3236389.111,6098214.293,1.50E+07,0,1.16E+08,6470402.222,7427919.324,1.50E+07,0,1.17E+08,6853523.294,7421565.503,1.50E+07,44178,0,0,0,0,484,372,0.16307612,0.154493166,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134333.875,42015.54335,170368,49006,1.44E+07,1555038.564,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-36498-8080-6,10.102.24.164,36498,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116682014,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.416824927,0.317101143,3241167.056,6103305.633,1.50E+07,0,1.17E+08,6479875.722,7433098.661,1.50E+07,0,1.17E+08,6863641.471,7425828.357,1.50E+07,48958,0,0,0,0,484,372,0.162835722,0.154265421,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136369.875,38912.76382,162550,52165,1.44E+07,1499039.663,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-37924-8080-6,10.102.24.164,37924,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116451682,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.421605211,0.317728343,3234768.944,6095992.555,1.50E+07,0,1.16E+08,6467204.833,7424810.781,1.50E+07,0,1.16E+08,6850097.647,7419223.894,1.50E+07,46781,0,0,0,0,484,372,0.163157798,0.154570545,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134891.5,41590.42281,170383,47984,1.44E+07,1577096.43,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-37492-8080-6,10.102.24.164,37492,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116519990,18,18,275,7,168,0,15.27777778,38.64591228,1,0,0.388888889,0.501631326,2.420185584,0.308959862,3329142.571,6161279.318,1.50E+07,0,1.16E+08,6851604.353,7487013.601,1.51E+07,0,1.17E+08,6854110.706,7420834.974,1.50E+07,47537,0,0,0,0,452,372,0.154479931,0.154479931,0,168,7.621621622,27.61275003,762.463964,0,2,0,10,35,0,0,0,1,7.833333333,15.27777778,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135922.375,40399.98419,170253,50232,1.44E+07,1555465.64,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-36092-8080-6,10.102.24.164,36092,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116767861,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.423612093,0.316868012,3243551.694,6106788.52,1.50E+07,20,1.17E+08,6484624.556,7436105.192,1.50E+07,200,1.17E+08,6868696.529,7429600.506,1.50E+07,46211,0,0,0,0,484,372,0.162716006,0.154152006,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135180.875,39926.2427,162360,53215,1.44E+07,1465512.916,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-36630-8080-6,10.102.24.164,36630,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116674311,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.416984489,0.317122078,3240953.083,6102872.233,1.50E+07,20,1.17E+08,6479116.056,7432989.892,1.50E+07,200,1.17E+08,6863193.588,7425245.533,1.50E+07,49688,0,0,0,0,484,372,0.162846473,0.154275606,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136184.5,38763.15094,162500,51811,1.44E+07,1505455.804,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36318-8080-6,10.102.24.164,36318,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116728080,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.43300498,0.316976001,3242446.667,6105040.323,1.50E+07,52,1.17E+08,6482429.667,7435410.375,1.50E+07,300,1.17E+08,6866354.588,7427619.908,1.50E+07,47043,0,0,0,0,484,372,0.16277146,0.154204541,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136113.625,39081.34929,162294,52769,1.44E+07,1481995.007,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-37614-8080-6,10.102.24.164,37614,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116495278,18,18,274,7,168,0,15.22222222,38.62421605,1,0,0.388888889,0.501631326,2.412114936,0.309025401,3328436.514,6161016.992,1.50E+07,0,1.16E+08,6850145.294,7486984.274,1.51E+07,0,1.16E+08,6852660.294,7420960.328,1.50E+07,44844,0,0,0,0,452,372,0.154512701,0.154512701,0,168,7.594594595,27.59071851,761.2477477,0,2,0,10,35,0,0,0,1,7.805555556,15.22222222,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134509.75,41811.33396,170339,48759,1.44E+07,1560833.301,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-38060-8080-6,10.102.24.164,38060,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116422712,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.43079718,0.317807405,3233964.222,6093749.373,1.50E+07,90,1.16E+08,6465611.611,7424095.882,1.50E+07,198,1.16E+08,6848389.529,7416063.43,1.50E+07,46484,0,0,0,0,484,372,0.163198397,0.154609008,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137208.375,43211.64186,177347,47743,1.44E+07,1587116.367,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-35410-8080-6,10.102.24.164,35410,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116891953,19,18,272,7,168,0,14.31578947,37.72274974,1,0,0.388888889,0.501631326,2.386819561,0.316531626,3246998.694,6112247.912,1.50E+07,25,1.17E+08,6491459,7440699.797,1.50E+07,204,1.17E+08,6875995.765,7435769.734,1.50E+07,41550,0,0,0,0,484,372,0.162543268,0.153988359,0,168,7.342105263,27.24590355,742.3392603,0,2,0,10,36,0,0,0,0,7.540540541,14.31578947,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133149.5,39625.15084,162393,54228,1.45E+07,1421328.469,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-37138-8080-6,10.102.24.164,37138,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116578335,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.401818485,0.317383157,3238287.083,6100328.349,1.50E+07,0,1.17E+08,6474169.056,7430358.729,1.50E+07,0,1.17E+08,6857546.765,7423477.678,1.50E+07,47699,0,0,0,0,484,372,0.16298054,0.154402617,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135059.625,39844.93106,162478,50923,1.44E+07,1533391.365,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-37558-8080-6,10.102.24.164,37558,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116503877,18,18,274,7,168,0,15.22222222,38.63792035,1,0,0.388888889,0.501631326,2.411936901,0.309002592,3328682.2,6160844.918,1.50E+07,0,1.16E+08,6850655.706,7487034.249,1.51E+07,0,1.17E+08,6853162.824,7420425.672,1.50E+07,48742,0,0,0,0,452,372,0.154501296,0.154501296,0,168,7.594594595,27.59977804,761.7477477,0,2,0,10,35,0,0,0,1,7.805555556,15.22222222,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135692.75,40663.07782,170272,48951,1.44E+07,1560910.494,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-38112-8080-6,10.102.24.164,38112,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116414338,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.430972034,0.317830266,3233731.611,6095009.221,1.50E+07,0,1.16E+08,6465144.444,7424029.287,1.50E+07,0,1.16E+08,6847900.471,7418564.489,1.50E+07,44153,0,0,0,0,484,372,0.163210137,0.154620129,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134144.75,42578.76461,170422,47763,1.44E+07,1587946.455,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-36146-8080-6,10.102.24.164,36146,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116762392,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.41516121,0.316882854,3243399.778,6107896.008,1.50E+07,20,1.17E+08,6484320.111,7436245.576,1.50E+07,200,1.17E+08,6868374.824,7431721.588,1.50E+07,40745,0,0,0,0,484,372,0.162723628,0.154159226,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132658.75,40171.41426,162376,52953,1.44E+07,1466149.898,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-35724-8080-6,10.102.24.164,35724,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116824713,19,18,274,7,168,0,14.42105263,37.7275552,1,0,0.388888889,0.501631326,2.405312992,0.31671381,3245130.917,6108320.321,1.50E+07,23,1.17E+08,6487731.778,7439199.598,1.50E+07,205,1.17E+08,6872040.588,7430698.042,1.50E+07,50772,0,0,0,0,484,372,0.162636822,0.154076989,0,168,7.394736842,27.26302265,743.272404,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136459.875,38343.75299,162420,53743,1.44E+07,1449339.136,1.50E+07,1.09E+07,Slowloris
10.102.24.164-10.102.24.100-36698-8080-6,10.102.24.164,36698,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116664157,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.408623241,0.317149679,3240671.028,6102774.17,1.50E+07,19,1.17E+08,6478898.389,7432287.886,1.50E+07,199,1.17E+08,6862596.353,7425383.713,1.50E+07,49703,0,0,0,0,484,372,0.162860646,0.154289033,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136204,38934.11835,162223,51953,1.44E+07,1505273.123,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-37616-8080-6,10.102.24.164,37616,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116493816,18,18,274,7,168,0,15.22222222,38.65314165,1,0,0.388888889,0.501631326,2.412145208,0.309029279,3328394.743,6162010.942,1.50E+07,0,1.16E+08,6850062.765,7487998.93,1.51E+07,0,1.16E+08,6852570.941,7422731.866,1.50E+07,43393,0,0,0,0,452,372,0.15451464,0.15451464,0,168,7.594594595,27.6098407,762.3033033,0,2,0,10,35,0,0,0,1,7.805555556,15.22222222,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132650.875,41490.27817,170338,48525,1.44E+07,1561451.888,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-37670-8080-6,10.102.24.164,37670,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116484069,18,18,276,7,168,0,15.33333333,38.63859698,1,0,0.388888889,0.501631326,2.429516778,0.309055138,3328116.257,6160396.167,1.50E+07,31,1.16E+08,6849501.471,7485593.649,1.51E+07,272,1.16E+08,6852002.235,7420175.736,1.50E+07,47216,0,0,0,0,452,372,0.154527569,0.154527569,0,168,7.648648649,27.61563186,762.6231231,0,2,0,10,35,0,0,0,1,7.861111111,15.33333333,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135081.25,41327.94401,170324,48589,1.44E+07,1566185.572,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-37210-8080-6,10.102.24.164,37210,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116574154,18,18,275,7,168,0,15.27777778,38.63068813,1,0,0.388888889,0.501631326,2.41906109,0.308816309,3330690.114,6162751.115,1.50E+07,0,1.17E+08,6854753.882,7489502.532,1.51E+07,0,1.17E+08,6857301.824,7421924.504,1.50E+07,43497,0,0,0,0,452,372,0.154408155,0.154408155,0,168,7.621621622,27.60268843,761.9084084,0,2,0,10,35,0,0,0,1,7.833333333,15.27777778,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136379.75,41831.14556,170310,50992,1.44E+07,1532668.089,1.50E+07,1.06E+07,Slowloris
10.102.24.164-10.102.24.100-36216-8080-6,10.102.24.164,36216,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116756753,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.423842671,0.316898158,3243243.139,6106223.104,1.50E+07,0,1.17E+08,6484004.833,7435562.066,1.50E+07,0,1.17E+08,6868043.059,7428874.378,1.50E+07,46434,0,0,0,0,484,372,0.162731487,0.154166672,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135637.25,39401.26117,162381,52744,1.44E+07,1470865.937,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-37672-8080-6,10.102.24.164,37672,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116481668,18,18,273,7,168,0,15.16666667,38.66180666,1,0,0.388888889,0.501631326,2.403811731,0.309061508,3328047.657,6160490.947,1.50E+07,0,1.16E+08,6849359.647,7486514.296,1.51E+07,0,1.16E+08,6851860.941,7420415.138,1.50E+07,47214,0,0,0,0,452,372,0.154530754,0.154530754,0,168,7.567567568,27.60791004,762.1966967,0,2,0,10,35,0,0,0,1,7.777777778,15.16666667,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134689,41600.47164,170321,48596,1.44E+07,1566228.947,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-36364-8080-6,10.102.24.164,36364,10.102.24.100,8080,6,31/12/2023 01:35:35 下午,116711739,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.399073156,0.317020381,3241992.75,6104452.562,1.50E+07,27,1.17E+08,6481520.444,7434955.077,1.50E+07,209,1.17E+08,6865394.824,7427031.058,1.50E+07,48573,0,0,0,0,484,372,0.16279425,0.154226131,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,136166.5,39051.80755,162316,52534,1.44E+07,1487961.243,1.50E+07,1.08E+07,Slowloris
10.102.24.164-10.102.24.100-36638-8080-6,10.102.24.164,36638,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116673536,19,18,273,7,168,0,14.36842105,37.71856384,1,0,0.388888889,0.501631326,2.399858696,0.317124185,3240931.556,6101989.322,1.50E+07,22,1.17E+08,6479072.833,7433255.543,1.50E+07,199,1.17E+08,6863147.882,7423695.224,1.50E+07,49696,0,0,0,0,484,372,0.162847554,0.15427663,0,168,7.368421053,27.25001468,742.5633001,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137724.75,39257.54713,162495,51821,1.44E+07,1504814.555,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36870-8080-6,10.102.24.164,36870,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116639981,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.417695867,0.317215415,3239999.472,6102621.159,1.50E+07,33,1.17E+08,6477551.667,7433224.388,1.50E+07,281,1.17E+08,6861173.412,7425798.5,1.50E+07,45048,0,0,0,0,484,372,0.162894402,0.154321013,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134716.375,40145.01882,162469,51419,1.44E+07,1510703.482,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-38178-8080-6,10.102.24.164,38178,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116394559,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.43138513,0.317884275,3233182.194,6092835.746,1.50E+07,0,1.16E+08,6464044.222,7422644.241,1.50E+07,0,1.16E+08,6846732.235,7415246.817,1.50E+07,46253,0,0,0,0,484,372,0.163237871,0.154646404,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137256.625,42818.45691,177343,47520,1.44E+07,1598126.469,1.50E+07,1.04E+07,Slowloris
10.102.24.164-10.102.24.100-37630-8080-6,10.102.24.164,37630,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116490122,18,18,275,7,168,0,15.27777778,38.63068813,1,0,0.388888889,0.501631326,2.420806118,0.309039079,3328289.2,6160417.236,1.50E+07,53,1.16E+08,6849859.941,7486457.069,1.51E+07,270,1.16E+08,6852357,7420033.215,1.50E+07,47172,0,0,0,0,452,372,0.154519539,0.154519539,0,168,7.621621622,27.60268843,761.9084084,0,2,0,10,35,0,0,0,1,7.833333333,15.27777778,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,135665.125,40523.84931,170335,48545,1.44E+07,1566264.081,1.50E+07,1.05E+07,Slowloris
10.102.24.164-10.102.24.100-36990-8080-6,10.102.24.164,36990,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116605959,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.435553058,0.317307969,3239054.417,6101161.993,1.50E+07,0,1.17E+08,6475679.5,7430670.859,1.50E+07,0,1.17E+08,6859167.588,7424169.661,1.50E+07,44093,0,0,0,0,484,372,0.16294193,0.154366039,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134993.5,40692.07545,162203,51117,1.44E+07,1521889.867,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-36928-8080-6,10.102.24.164,36928,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116621859,18,18,276,7,168,0,15.33333333,38.63859698,1,0,0.388888889,0.501631326,2.426646277,0.308689986,3332053.114,6165430.192,1.50E+07,0,1.17E+08,6857535.353,7492636.791,1.51E+07,0,1.17E+08,6860106.941,7425290.01,1.50E+07,42278,0,0,0,0,452,372,0.154344993,0.154344993,0,168,7.648648649,27.61563186,762.6231231,0,2,0,10,35,0,0,0,1,7.861111111,15.33333333,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134563.625,40603.69919,162451,51451,1.44E+07,1516144.415,1.50E+07,1.07E+07,Slowloris
10.102.24.164-10.102.24.100-37442-8080-6,10.102.24.164,37442,10.102.24.100,8080,6,31/12/2023 01:35:36 下午,116532017,18,18,276,7,168,0,15.33333333,38.63859698,1,0,0.388888889,0.501631326,2.428517134,0.308927975,3329486.2,6160975.228,1.50E+07,0,1.16E+08,6852292.118,7487394.578,1.51E+07,0,1.17E+08,6854817.941,7419968.602,1.50E+07,48289,0,0,0,0,452,372,0.154463987,0.154463987,0,168,7.648648649,27.61563186,762.6231231,0,2,0,10,35,0,0,0,1,7.861111111,15.33333333,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137135,41188.48061,170308,50364,1.44E+07,1549455.676,1.50E+07,1.06E+07,Slowloris
